project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
2,2,MC_dropout_quicknat_UKB_v2,5295336_20201_2_0b,10,,,0.7893508988609853,0.8777811222314195,0.8335660105462024,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5295544_20201_2_0b,10,,,0.7288307915758896,0.8053042444295094,0.7670675180026996,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5295753_20201_2_0b,10,,,0.7193384477433497,0.8211090252390519,0.7702237364912008,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5296390_20201_2_0a,10,,,0.8414625873414286,0.8056695807498755,0.823566084045652,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5296647_20201_2_0b,10,,,0.7132286995515695,0.8627217641558694,0.7879752318537194,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5296820_20201_2_0s,10,,,0.5721521406727829,0.6775662426573131,0.624859191665048,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5296898_20201_2_0b,10,,,0.46901408450704224,0.5870469514308824,0.5280305179689623,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5297306_20201_2_0s,10,,,0.46694417238001956,0.37861589161479314,0.4227800319974063,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5297306_20201_2_0b,10,,,0.8820586132952108,0.8633337272977978,0.8726961702965044,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5297648_20201_2_0s,10,,,0.7537132055090467,0.851806693483141,0.8027599494960939,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5297648_20201_2_0b,10,,,0.7462804999008134,0.5394271994512091,0.6428538496760112,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5297937_20201_2_0b,10,,,0.6759127548601233,0.8520563657217761,0.7639845602909496,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5298084_20201_2_0b,10,,,0.7507784120394395,0.8634379451362404,0.80710817858784,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5298501_20201_2_0s,10,,,0.7120093731693029,0.6162594876660341,0.6641344304176685,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5298501_20201_2_0b,10,,,0.7983327989740301,0.7888605228147136,0.7935966608943719,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5298958_20201_2_0b,10,,,0.5909090909090909,0.8926793557833089,0.7417942233461999,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299000_20201_2_0b,10,,,0.6985492227979274,0.8157067626917553,0.7571279927448413,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299141_20201_2_0b,10,,,0.7183743560389239,0.7457225257203073,0.7320484408796155,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299418_20201_2_0b,10,,,0.822548312084035,0.8201594720923838,0.8213538920882094,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299582_20201_2_0a,10,,,0.8180109043053205,0.7725601011033327,0.7952855027043266,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299603_20201_2_0s,10,,,0.5287187039764359,0.6177660314930447,0.5732423677347402,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299667_20201_2_0s,10,,,0.7341051084160235,0.7959177108298081,0.7650114096229158,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299906_20201_2_0b,10,,,0.6658197578837244,0.8113726515349556,0.73859620470934,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299927_20201_2_0s,10,,,0.47568783526561687,0.7057853749539036,0.5907366051097602,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299927_20201_2_0b,10,,,0.812010121582423,0.8189548941461194,0.8154825078642712,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5299968_20201_2_0b,10,,,0.31316012643589547,0.7584594996913916,0.5358098130636435,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5300474_20201_2_0b,10,,,0.791327476424599,0.8063884916837794,0.7988579840541892,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5301300_20201_2_0b,10,,,0.7796684118673648,0.890906136304134,0.8352872740857493,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5301762_20201_2_0b,10,,,0.864837238559522,0.766385055360235,0.8156111469598786,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5301777_20201_2_0b,10,,,0.8473407747866054,0.8349711716285311,0.8411559732075682,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5301839_20201_2_0a,10,,,0.6273011897307451,0.8747428518595567,0.7510220207951509,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5302087_20201_2_0b,10,,,0.7546983184965381,0.7757548290304432,0.7652265737634907,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5302213_20201_2_0s,10,,,0.5983440424339126,0.6452562548468946,0.6218001486404037,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5302316_20201_2_0b,10,,,0.7301824988301358,0.8428109319098838,0.7864967153700098,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5302710_20201_2_0b,10,,,0.8537498386472183,0.8599686789216601,0.8568592587844392,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5304333_20201_2_0a,10,,,0.8490780141843972,0.8552841210833776,0.8521810676338875,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5304947_20201_2_0a,10,,,0.5513420339817778,0.8301958456973294,0.6907689398395536,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5305157_20201_2_0a,10,,,0.735379819746561,0.8359590160108294,0.7856694178786952,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5305625_20201_2_0b,10,,,0.8056618209640398,0.8292107431951861,0.8174362820796129,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5305693_20201_2_0s,10,,,0.48204068658614113,0.8010684945315256,0.6415545905588333,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5305965_20201_2_0b,10,,,0.7980985557732782,0.878194481404333,0.8381465185888055,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306022_20201_2_0s,10,,,0.5569666850727039,0.7414517360907115,0.6492092105817077,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306058_20201_2_0b,10,,,0.6070374306293541,0.8280147300724829,0.7175260803509185,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306112_20201_2_0b,10,,,0.832496501769693,0.8333997092733826,0.8329481055215378,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306451_20201_2_0b,10,,,0.8584374701898312,0.8360023285873566,0.8472198993885939,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306588_20201_2_0b,10,,,0.8122417750573834,0.8711991366723799,0.8417204558648816,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5306769_20201_2_0b,10,,,0.8663534325241451,0.8286984861868356,0.8475259593554904,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5307567_20201_2_0b,10,,,0.9220072967577614,0.7808869379081419,0.8514471173329516,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5307706_20201_2_0s,10,,,0.8696786172140931,0.8406417289009319,0.8551601730575125,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5308038_20201_2_0b,10,,,0.7976552812535227,0.7712204442321471,0.7844378627428349,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5308329_20201_2_0b,10,,,0.6042517137795579,0.8160213402311859,0.7101365270053719,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5308350_20201_2_0b,10,,,0.8288184438040346,0.8227777303794709,0.8257980870917527,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5308466_20201_2_0b,10,,,0.7636254591798486,0.8150786127266361,0.7893520359532423,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5308855_20201_2_0b,10,,,0.7398231907894737,0.8791685377325046,0.8094958642609891,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5309049_20201_2_0s,10,,,0.7561854431900072,0.8036038144269584,0.7798946288084828,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5309135_20201_2_0s,10,,,0.5487773265359025,0.33821752265861027,0.4434974245972564,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5309135_20201_2_0b,10,,,0.49692465402357766,0.7631796234136885,0.6300521387186331,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5309765_20201_2_0b,10,,,0.9020935578058024,0.8032360069681133,0.8526647823869578,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310229_20201_2_0b,10,,,0.7444812362030905,0.8555793538756105,0.8000302950393505,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310317_20201_2_0b,10,,,0.40085780270537774,0.6605182037823878,0.5306880032438828,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310374_20201_2_0a,10,,,0.8761657419431,0.8644455747711088,0.8703056583571045,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310499_20201_2_0b,10,,,0.771000348553503,0.8429726445276655,0.8069864965405842,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310535_20201_2_0s,10,,,0.7157562676407107,0.8560909472537697,0.7859236074472402,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310679_20201_2_0s,10,,,0.5788746298124383,0.5233966717241048,0.5511356507682715,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5310679_20201_2_0b,10,,,0.8509048281925415,0.8679281002769973,0.8594164642347695,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5311122_20201_2_0b,10,,,0.7033336445980016,0.7606778258749833,0.7320057352364925,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5311647_20201_2_0b,10,,,0.8003486189326897,0.8644979821450409,0.8324233005388653,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5311820_20201_2_0a,10,,,0.781020995021799,0.7855704244390376,0.7832957097304183,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5311913_20201_2_0s,10,,,0.7012136697540722,0.7413342165674932,0.7212739431607826,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5312498_20201_2_0b,10,,,0.8565991268330908,0.7771343208295745,0.8168667238313326,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5312596_20201_2_0b,10,,,0.6822565091610414,0.8171336855480505,0.749695097354546,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5312992_20201_2_0s,10,,,0.37253872407456023,0.8022668035700181,0.5874027638222892,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5312992_20201_2_0b,10,,,0.8347722857759551,0.8302769087399321,0.8325245972579436,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5313043_20201_2_0b,10,,,0.803138166497167,0.8865984700919751,0.8448683182945711,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5313266_20201_2_0s,10,,,0.7521108179419526,0.8295309053326546,0.7908208616373036,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5313841_20201_2_0b,10,,,0.6871667699938003,0.8560046494425952,0.7715857097181977,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5314024_20201_2_0a,10,,,0.7746733241262085,0.7546526442007444,0.7646629841634764,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5314719_20201_2_0b,10,,,0.7557033297738084,0.8525755277811604,0.8041394287774843,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5315087_20201_2_0a,10,,,0.676194365046958,0.8589662012950556,0.7675802831710068,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5315518_20201_2_0b,10,,,0.6184871727056335,0.7478510773872222,0.6831691250464278,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5315803_20201_2_0s,10,,,0.573666978484565,0.6661219926469008,0.6198944855657329,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5315803_20201_2_0b,10,,,0.7444952222683838,0.8279622450699478,0.7862287336691658,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316026_20201_2_0b,10,,,0.8215079247518886,0.813312766967252,0.8174103458595703,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316179_20201_2_0b,10,,,0.6786111729356777,0.808376425716067,0.7434937993258723,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316370_20201_2_0b,10,,,0.7941050375133977,0.8700396597968868,0.8320723486551422,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316477_20201_2_0b,10,,,0.8372672280868224,0.89071614838486,0.8639916882358412,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316527_20201_2_0s,10,,,0.38049519959575545,0.5482479544646034,0.4643715770301794,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316527_20201_2_0b,10,,,0.6809419610294883,0.6382449246889326,0.6595934428592105,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5316571_20201_2_0a,10,,,0.8790623600258797,0.8122971554028255,0.8456797577143527,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5317212_20201_2_0a,10,,,0.6486929779600205,0.7783426318850569,0.7135178049225387,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5317334_20201_2_0s,10,,,0.7889212090552675,0.7971082401767187,0.7930147246159931,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5317963_20201_2_0s,10,,,0.793589069889648,0.7011678093871647,0.7473784396384063,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5318394_20201_2_0b,10,,,0.7284972812654473,0.798810703666997,0.7636539924662222,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5318717_20201_2_0b,10,,,0.7257791737134573,0.8526186365950894,0.7891989051542734,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319282_20201_2_0b,10,,,0.7305146273756139,0.851721132428739,0.7911178799021765,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319298_20201_2_0s,10,,,0.412950623611823,0.42074731062582293,0.41684896711882297,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319298_20201_2_0a,10,,,0.716774955699941,0.9024093475168422,0.8095921516083916,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319605_20201_2_0b,10,,,0.7808564231738035,0.776866353211785,0.7788613881927943,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319907_20201_2_0s,10,,,0.633450911228689,0.37738372294973777,0.5054173170892133,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5319907_20201_2_0a,10,,,0.6332692835575076,0.7966237942122186,0.714946538884863,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5320421_20201_2_0b,10,,,0.8310856372218476,0.8325729083174055,0.8318292727696266,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5320457_20201_2_0b,10,,,0.8469651838468675,0.7593162703554833,0.8031407271011755,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5320635_20201_2_0a,10,,,0.8103837471783296,0.8811371427864206,0.8457604449823751,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5320656_20201_2_0s,10,,,0.8491789109766638,0.832065989007639,0.8406224499921513,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5320760_20201_2_0b,10,,,0.7433742727860375,0.8987637085070815,0.8210689906465596,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5321164_20201_2_0b,10,,,0.7800064184852374,0.797535768048475,0.7887710932668562,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5321246_20201_2_0b,10,,,0.6904484826783637,0.8055557647271441,0.7480021237027539,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5321658_20201_2_0b,10,,,0.7791589219330854,0.8422023912666782,0.8106806565998819,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5321691_20201_2_0a,10,,,0.6533797321522725,0.8022518977040782,0.7278158149281754,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5322148_20201_2_0a,10,,,0.7288618658559757,0.8227065773630343,0.775784221609505,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5322369_20201_2_0b,10,,,0.7576808721506442,0.8789682259861509,0.8183245490683975,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5322428_20201_2_0a,10,,,0.7348346235045743,0.8338115459657982,0.7843230847351863,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5322591_20201_2_0s,10,,,0.5908259676927766,0.40155577041399315,0.4961908690533849,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5322591_20201_2_0b,10,,,0.8579091185102723,0.8539017512775359,0.8559054348939041,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5323089_20201_2_0s,10,,,0.6078972072283502,0.7286553379210072,0.6682762725746787,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5323242_20201_2_0s,10,,,0.5737392959086585,0.7836532121749763,0.6786962540418173,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5323625_20201_2_0b,10,,,0.6987375669472073,0.8240817836987695,0.7614096753229884,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5323916_20201_2_0b,10,,,0.8048854652341374,0.843405864402282,0.8241456648182097,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5323998_20201_2_0a,10,,,0.8265098506277604,0.8462782419584189,0.8363940462930897,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324273_20201_2_0s,10,,,0.617138561763969,0.7858391881342701,0.7014888749491195,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324273_20201_2_0b,10,,,0.36513040371561273,0.8298161587852676,0.5974732812504402,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324407_20201_2_0b,10,,,0.7693077803203662,0.7748067967898543,0.7720572885551102,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324665_20201_2_0b,10,,,0.7669432918395575,0.8384413309982487,0.8026923114189031,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324785_20201_2_0s,10,,,0.7215950036031707,0.70423168105118,0.7129133423271754,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324849_20201_2_0s,10,,,0.4720613136084128,0.7317867466793516,0.6019240301438822,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5324849_20201_2_0b,10,,,0.39030335861321774,0.858066506420556,0.6241849325168869,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5325068_20201_2_0b,10,,,0.7050024929366794,0.7938928414027576,0.7494476671697186,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5325507_20201_2_0s,10,,,0.8117512835139761,0.9019090680733484,0.8568301757936623,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5325975_20201_2_0b,10,,,0.8152147828173746,0.888982552941477,0.8520986678794258,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5326271_20201_2_0a,10,,,0.781582227436029,0.8429100529100529,0.812246140173041,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5326326_20201_2_0b,10,,,0.7892741061755146,0.8258304968335572,0.8075523015045359,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5326438_20201_2_0b,10,,,0.7807028593021791,0.8467855286212141,0.8137441939616966,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5326677_20201_2_0a,10,,,0.6851942142044531,0.7796037394197162,0.7323989768120847,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5326782_20201_2_0b,10,,,0.5909522678698647,0.8682166014369999,0.7295844346534323,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5327219_20201_2_0a,10,,,0.6310187966698138,0.7589553720552681,0.694987084362541,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5327675_20201_2_0b,10,,,0.5882896408361242,0.7751701108870968,0.6817298758616105,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5327711_20201_2_0b,10,,,0.8034494250958174,0.8227674455213979,0.8131084353086077,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5327836_20201_2_0s,10,,,0.7365234375,0.810247044121888,0.7733852408109441,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5328233_20201_2_0b,10,,,0.6781645569620253,0.8279700280272264,0.7530672924946258,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5328266_20201_2_0s,10,,,0.7128733264675592,0.8625934491475287,0.7877333878075439,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5328581_20201_2_0a,10,,,0.8236800523075246,0.7598001308666944,0.7917400915871096,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5328823_20201_2_0a,10,,,0.8011651293432277,0.7913153254523125,0.7962402273977701,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5328877_20201_2_0b,10,,,0.7807971014492754,0.8067852385802711,0.7937911700147733,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5329139_20201_2_0b,10,,,0.47450713800135963,0.6168256771821117,0.5456664075917357,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5329395_20201_2_0s,10,,,0.6920824127832297,0.8356668400035322,0.7638746263933809,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5329395_20201_2_0a,10,,,0.30189732142857145,0.4264708773171355,0.36418409937285345,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5329984_20201_2_0b,10,,,0.6172475863197513,0.8204177667127204,0.7188326765162358,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330530_20201_2_0s,10,,,0.8903131294634682,0.8704982757759009,0.8804057026196845,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330758_20201_2_0s,10,,,0.6279456100412232,0.8109355698589168,0.71944058995007,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330800_20201_2_0s,10,,,0.6896457950914406,0.4973666326877336,0.5935062138895871,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330800_20201_2_0b,10,,,0.6590150730640892,0.7942027415072872,0.7266089072856883,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330852_20201_2_0s,10,,,0.7469253894506696,0.8407578048814959,0.7938415971660827,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330937_20201_2_0a,10,,,0.47356987690079655,0.6613928078402961,0.5674813423705463,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5330998_20201_2_0s,10,,,0.7059055895714004,0.8415390362345909,0.7737223129029956,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331203_20201_2_0b,10,,,0.6931312174324964,0.8255533529463756,0.759342285189436,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331341_20201_2_0b,10,,,0.6747042766151047,0.7731681280280289,0.7239362023215667,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331377_20201_2_0s,10,,,0.5032830523513754,0.6723991973411927,0.587841124846284,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331377_20201_2_0b,10,,,0.6956521739130435,0.8326041759671433,0.7641281749400934,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331588_20201_2_0a,10,,,0.699666295884316,0.845708365884311,0.7726873308843134,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331775_20201_2_0s,10,,,0.5266912669126691,0.6960621761658031,0.6113767215392361,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5331775_20201_2_0b,10,,,0.649576059850374,0.8073668393372613,0.7284714495938176,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332006_20201_2_0b,10,,,0.8211111617519712,0.8102728938317637,0.8156920277918674,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332180_20201_2_0a,10,,,0.7725505443234837,0.8761013275242913,0.8243259359238875,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332629_20201_2_0s,10,,,0.36171743823458863,0.6585565733641711,0.5101370057993798,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332629_20201_2_0b,10,,,0.7491915541183184,0.8086652111721749,0.7789283826452467,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332733_20201_2_0a,10,,,0.870819397993311,0.8754703680064018,0.8731448829998564,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5332900_20201_2_0b,10,,,0.7092723760463618,0.8625440345176002,0.785908205281981,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5333281_20201_2_0s,10,,,0.34198547215496367,0.8285921703592171,0.5852888212570904,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5333962_20201_2_0b,10,,,0.7558646705175056,0.7700673724735323,0.762966021495519,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5334070_20201_2_0a,10,,,0.677823758519961,0.8716823012911806,0.7747530299055708,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5334695_20201_2_0s,10,,,0.6267744479495269,0.8366971283014307,0.7317357881254788,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5335538_20201_2_0s,10,,,0.5558211333532517,0.7651524608209167,0.6604867970870842,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5335627_20201_2_0s,10,,,0.8472945891783568,0.9018280764296108,0.8745613328039838,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5336047_20201_2_0s,10,,,0.47777040477770405,0.786252427184466,0.632011415981085,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5336435_20201_2_0s,10,,,0.8081364124597207,0.8612445664607641,0.8346904894602424,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5336456_20201_2_0s,10,,,0.8572558323448003,0.6495934227503226,0.7534246275475615,,,,,,,,,,,,
2,2,MC_dropout_quicknat_UKB_v2,5336456_20201_2_0b,10,,,0.6511508951406649,0.8181991103827695,0.7346750027617173,,,,,,,,,,,,
